query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_995,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1796,1847,3504,4.61e-22,103,52,protein_coding
id_995,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1895,1946,3422,4.61e-22,103,52,protein_coding
id_995,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1769,1820,3477,4.61e-22,103,52,protein_coding
id_995,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1856,1907,2525,4.61e-22,103,52,protein_coding
id_995,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1911,1962,2580,4.61e-22,103,52,protein_coding
id_995,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1799,1850,2468,4.61e-22,103,52,protein_coding
id_995,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1968,2019,2637,4.61e-22,103,52,protein_coding
id_995,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1799,1850,3507,4.61e-22,103,52,protein_coding
id_995,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1832,1883,3359,4.61e-22,103,52,protein_coding
id_995,FBgn0035533,FBgn0035533,NA,I1,100,19,19,0,0,0,19,100,1,19,52,37,37,125,143,143,0.023,38.2,19,NA
id_995,FBgn0261509,FBgn0261509,NA,I5,100,16,16,0,0,0,16,100,14,29,52,31,31,9120,9135,43780,1.4,32.2,16,NA
id_995,FBtr0083840,FBgn0038767,trem,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,160,175,1525,1.4,32.2,16,protein_coding
id_996,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1746,1797,2414,4.61e-22,103,52,protein_coding
id_996,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1836,1887,2504,4.61e-22,103,52,protein_coding
id_996,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1797,1848,3504,4.61e-22,103,52,protein_coding
id_996,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1896,1947,3422,4.61e-22,103,52,protein_coding
id_996,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1770,1821,3477,4.61e-22,103,52,protein_coding
id_996,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1857,1908,2525,4.61e-22,103,52,protein_coding
id_996,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1912,1963,2580,4.61e-22,103,52,protein_coding
id_996,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1800,1851,2468,4.61e-22,103,52,protein_coding
id_996,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1969,2020,2637,4.61e-22,103,52,protein_coding
id_996,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1800,1851,3507,4.61e-22,103,52,protein_coding
id_996,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1833,1884,3359,4.61e-22,103,52,protein_coding
id_996,FBgn0035533,FBgn0035533,NA,I1,100,18,18,0,0,0,18,100,1,18,52,35,35,126,143,143,0.09,36.2,18,NA
id_996,FBgn0261509,FBgn0261509,NA,I5,100,16,16,0,0,0,16,100,13,28,52,31,31,9120,9135,43780,1.4,32.2,16,NA
id_996,FBtr0083840,FBgn0038767,trem,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,160,175,1525,1.4,32.2,16,protein_coding
id_997,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1747,1798,2414,4.61e-22,103,52,protein_coding
id_997,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1837,1888,2504,4.61e-22,103,52,protein_coding
id_997,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1798,1849,3504,4.61e-22,103,52,protein_coding
id_997,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1897,1948,3422,4.61e-22,103,52,protein_coding
id_997,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1771,1822,3477,4.61e-22,103,52,protein_coding
id_997,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1858,1909,2525,4.61e-22,103,52,protein_coding
id_997,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1913,1964,2580,4.61e-22,103,52,protein_coding
id_997,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1801,1852,2468,4.61e-22,103,52,protein_coding
id_997,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1970,2021,2637,4.61e-22,103,52,protein_coding
id_997,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1801,1852,3507,4.61e-22,103,52,protein_coding
id_997,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1834,1885,3359,4.61e-22,103,52,protein_coding
id_997,FBgn0035533,FBgn0035533,NA,I1,100,17,17,0,0,0,17,100,1,17,52,33,33,127,143,143,0.35,34.2,17,NA
id_997,FBgn0261509,FBgn0261509,NA,I5,100,16,16,0,0,0,16,100,12,27,52,31,31,9120,9135,43780,1.4,32.2,16,NA
id_997,FBtr0083840,FBgn0038767,trem,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,160,175,1525,1.4,32.2,16,protein_coding
id_998,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1748,1799,2414,4.61e-22,103,52,protein_coding
id_998,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1838,1889,2504,4.61e-22,103,52,protein_coding
id_998,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1799,1850,3504,4.61e-22,103,52,protein_coding
id_998,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1898,1949,3422,4.61e-22,103,52,protein_coding
id_998,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1772,1823,3477,4.61e-22,103,52,protein_coding
id_998,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1859,1910,2525,4.61e-22,103,52,protein_coding
id_998,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1914,1965,2580,4.61e-22,103,52,protein_coding
id_998,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1802,1853,2468,4.61e-22,103,52,protein_coding
id_998,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1971,2022,2637,4.61e-22,103,52,protein_coding
id_998,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1802,1853,3507,4.61e-22,103,52,protein_coding
id_998,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1835,1886,3359,4.61e-22,103,52,protein_coding
id_998,FBgn0261509,FBgn0261509,NA,I5,100,16,16,0,0,0,16,100,11,26,52,31,31,9120,9135,43780,1.4,32.2,16,NA
id_998,FBgn0035533,FBgn0035533,NA,I1,100,16,16,0,0,0,16,100,1,16,52,31,31,128,143,143,1.4,32.2,16,NA
id_998,FBtr0083840,FBgn0038767,trem,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,160,175,1525,1.4,32.2,16,protein_coding
id_1063,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1813,1864,2414,4.61e-22,103,52,protein_coding
id_1063,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1903,1954,2504,4.61e-22,103,52,protein_coding
id_1063,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1864,1915,3504,4.61e-22,103,52,protein_coding
id_1063,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1963,2014,3422,4.61e-22,103,52,protein_coding
id_1063,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1837,1888,3477,4.61e-22,103,52,protein_coding
id_1063,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1924,1975,2525,4.61e-22,103,52,protein_coding
id_1063,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1979,2030,2580,4.61e-22,103,52,protein_coding
id_1063,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1867,1918,2468,4.61e-22,103,52,protein_coding
id_1063,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2036,2087,2637,4.61e-22,103,52,protein_coding
id_1063,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1867,1918,3507,4.61e-22,103,52,protein_coding
id_1063,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1900,1951,3359,4.61e-22,103,52,protein_coding
id_1064,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1814,1865,2414,4.61e-22,103,52,protein_coding
id_1064,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1904,1955,2504,4.61e-22,103,52,protein_coding
id_1064,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1865,1916,3504,4.61e-22,103,52,protein_coding
id_1064,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1964,2015,3422,4.61e-22,103,52,protein_coding
id_1064,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1838,1889,3477,4.61e-22,103,52,protein_coding
id_1064,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1925,1976,2525,4.61e-22,103,52,protein_coding
id_1064,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1980,2031,2580,4.61e-22,103,52,protein_coding
id_1064,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1868,1919,2468,4.61e-22,103,52,protein_coding
id_1064,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2037,2088,2637,4.61e-22,103,52,protein_coding
id_1064,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1868,1919,3507,4.61e-22,103,52,protein_coding
id_1064,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1901,1952,3359,4.61e-22,103,52,protein_coding
id_1064,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1064,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1065,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1815,1866,2414,4.61e-22,103,52,protein_coding
id_1065,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1905,1956,2504,4.61e-22,103,52,protein_coding
id_1065,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1866,1917,3504,4.61e-22,103,52,protein_coding
id_1065,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1965,2016,3422,4.61e-22,103,52,protein_coding
id_1065,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1839,1890,3477,4.61e-22,103,52,protein_coding
id_1065,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1926,1977,2525,4.61e-22,103,52,protein_coding
id_1065,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1981,2032,2580,4.61e-22,103,52,protein_coding
id_1065,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1869,1920,2468,4.61e-22,103,52,protein_coding
id_1065,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2038,2089,2637,4.61e-22,103,52,protein_coding
id_1065,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1869,1920,3507,4.61e-22,103,52,protein_coding
id_1065,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1902,1953,3359,4.61e-22,103,52,protein_coding
id_1065,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1065,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1066,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1816,1867,2414,4.61e-22,103,52,protein_coding
id_1066,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1906,1957,2504,4.61e-22,103,52,protein_coding
id_1066,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1867,1918,3504,4.61e-22,103,52,protein_coding
id_1066,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1966,2017,3422,4.61e-22,103,52,protein_coding
id_1066,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1840,1891,3477,4.61e-22,103,52,protein_coding
id_1066,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1927,1978,2525,4.61e-22,103,52,protein_coding
id_1066,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1982,2033,2580,4.61e-22,103,52,protein_coding
id_1066,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1870,1921,2468,4.61e-22,103,52,protein_coding
id_1066,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2039,2090,2637,4.61e-22,103,52,protein_coding
id_1066,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1870,1921,3507,4.61e-22,103,52,protein_coding
id_1066,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1903,1954,3359,4.61e-22,103,52,protein_coding
id_1066,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1066,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1067,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1817,1868,2414,4.61e-22,103,52,protein_coding
id_1067,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1907,1958,2504,4.61e-22,103,52,protein_coding
id_1067,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1868,1919,3504,4.61e-22,103,52,protein_coding
id_1067,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1967,2018,3422,4.61e-22,103,52,protein_coding
id_1067,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1841,1892,3477,4.61e-22,103,52,protein_coding
id_1067,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1928,1979,2525,4.61e-22,103,52,protein_coding
id_1067,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1983,2034,2580,4.61e-22,103,52,protein_coding
id_1067,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1871,1922,2468,4.61e-22,103,52,protein_coding
id_1067,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2040,2091,2637,4.61e-22,103,52,protein_coding
id_1067,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1871,1922,3507,4.61e-22,103,52,protein_coding
id_1067,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1904,1955,3359,4.61e-22,103,52,protein_coding
id_1067,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1067,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1068,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1818,1869,2414,4.61e-22,103,52,protein_coding
id_1068,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1908,1959,2504,4.61e-22,103,52,protein_coding
id_1068,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1869,1920,3504,4.61e-22,103,52,protein_coding
id_1068,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1968,2019,3422,4.61e-22,103,52,protein_coding
id_1068,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1842,1893,3477,4.61e-22,103,52,protein_coding
id_1068,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1929,1980,2525,4.61e-22,103,52,protein_coding
id_1068,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1984,2035,2580,4.61e-22,103,52,protein_coding
id_1068,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1872,1923,2468,4.61e-22,103,52,protein_coding
id_1068,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2041,2092,2637,4.61e-22,103,52,protein_coding
id_1068,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1872,1923,3507,4.61e-22,103,52,protein_coding
id_1068,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1905,1956,3359,4.61e-22,103,52,protein_coding
id_1068,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1068,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1069,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1819,1870,2414,4.61e-22,103,52,protein_coding
id_1069,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1909,1960,2504,4.61e-22,103,52,protein_coding
id_1069,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1870,1921,3504,4.61e-22,103,52,protein_coding
id_1069,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1969,2020,3422,4.61e-22,103,52,protein_coding
id_1069,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1843,1894,3477,4.61e-22,103,52,protein_coding
id_1069,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1930,1981,2525,4.61e-22,103,52,protein_coding
id_1069,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1985,2036,2580,4.61e-22,103,52,protein_coding
id_1069,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1873,1924,2468,4.61e-22,103,52,protein_coding
id_1069,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2042,2093,2637,4.61e-22,103,52,protein_coding
id_1069,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1873,1924,3507,4.61e-22,103,52,protein_coding
id_1069,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1906,1957,3359,4.61e-22,103,52,protein_coding
id_1069,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1069,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1070,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1820,1871,2414,4.61e-22,103,52,protein_coding
id_1070,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1910,1961,2504,4.61e-22,103,52,protein_coding
id_1070,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1871,1922,3504,4.61e-22,103,52,protein_coding
id_1070,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1970,2021,3422,4.61e-22,103,52,protein_coding
id_1070,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1844,1895,3477,4.61e-22,103,52,protein_coding
id_1070,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1931,1982,2525,4.61e-22,103,52,protein_coding
id_1070,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1986,2037,2580,4.61e-22,103,52,protein_coding
id_1070,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1874,1925,2468,4.61e-22,103,52,protein_coding
id_1070,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2043,2094,2637,4.61e-22,103,52,protein_coding
id_1070,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1874,1925,3507,4.61e-22,103,52,protein_coding
id_1070,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1907,1958,3359,4.61e-22,103,52,protein_coding
id_1070,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,31,46,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1070,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,31,46,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1071,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1821,1872,2414,4.61e-22,103,52,protein_coding
id_1071,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1911,1962,2504,4.61e-22,103,52,protein_coding
id_1071,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1872,1923,3504,4.61e-22,103,52,protein_coding
id_1071,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1971,2022,3422,4.61e-22,103,52,protein_coding
id_1071,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1845,1896,3477,4.61e-22,103,52,protein_coding
id_1071,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1932,1983,2525,4.61e-22,103,52,protein_coding
id_1071,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1987,2038,2580,4.61e-22,103,52,protein_coding
id_1071,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1875,1926,2468,4.61e-22,103,52,protein_coding
id_1071,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2044,2095,2637,4.61e-22,103,52,protein_coding
id_1071,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1875,1926,3507,4.61e-22,103,52,protein_coding
id_1071,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1908,1959,3359,4.61e-22,103,52,protein_coding
id_1071,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1071,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1072,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1822,1873,2414,4.61e-22,103,52,protein_coding
id_1072,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1912,1963,2504,4.61e-22,103,52,protein_coding
id_1072,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1873,1924,3504,4.61e-22,103,52,protein_coding
id_1072,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1972,2023,3422,4.61e-22,103,52,protein_coding
